time,V_n,W_n,
13.971,-7.052411079406738,-164.33547973632812,
13.972,-7.052411079406738,-164.33547973632812,
13.972,-7.052411079406738,-164.33547973632812,
13.973,-7.052411079406738,-164.33547973632812,
13.973,-7.052411079406738,-164.33547973632812,
13.974,-7.052411079406738,-164.33547973632812,
13.974,-7.052411079406738,-164.33547973632812,
13.975,-7.052411079406738,-164.33547973632812,
13.975,-7.052411079406738,-164.33547973632812,
13.976,-7.052411079406738,-164.33547973632812,
13.976,-7.052411079406738,-164.33547973632812,
13.977,-7.052411079406738,-164.33547973632812,
13.977,-7.052411079406738,-164.33547973632812,
13.978,-7.052411079406738,-164.33547973632812,
13.978,-7.052411079406738,-164.33547973632812,
13.979,-7.052411079406738,-164.33547973632812,
13.979,-7.052411079406738,-164.33547973632812,
13.98,-7.052411079406738,-164.33547973632812,
13.98,-7.052411079406738,-164.33547973632812,
13.981,-7.052411079406738,-164.33547973632812,
13.981,-7.052411079406738,-164.33547973632812,
13.982,-7.052411079406738,-164.33547973632812,
13.982,-7.052411079406738,-164.33547973632812,
13.983,-7.052411079406738,-164.33547973632812,
13.983,-7.052411079406738,-164.33547973632812,
13.984,-7.052411079406738,-164.33547973632812,
13.984,-7.052411079406738,-164.33547973632812,
13.985,-7.052411079406738,-164.33547973632812,
13.985,-7.052411079406738,-164.33547973632812,
13.986,-7.052411079406738,-164.33547973632812,
13.986,-7.052411079406738,-164.33547973632812,
13.987,-7.052411079406738,-164.33547973632812,
13.987,-7.052411079406738,-164.33547973632812,
13.988,-7.052411079406738,-164.33547973632812,
13.988,-7.052411079406738,-164.33547973632812,
13.989,-7.052411079406738,-164.33547973632812,
13.989,-7.052411079406738,-164.33547973632812,
13.99,-7.052411079406738,-164.33547973632812,
13.99,-7.052411079406738,-164.33547973632812,
13.991,-7.052411079406738,-164.33547973632812,
13.991,-7.052411079406738,-164.33547973632812,
13.992,-7.052411079406738,-164.33547973632812,
13.992,-7.052411079406738,-164.33547973632812,
13.993,-7.052411079406738,-164.33547973632812,
13.993,-7.052411079406738,-164.33547973632812,
13.994,-7.052411079406738,-164.33547973632812,
13.994,-7.052411079406738,-164.33547973632812,
13.995,-7.052411079406738,-164.33547973632812,
13.995,-7.052411079406738,-164.33547973632812,
13.996,-7.052411079406738,-164.33547973632812,
13.996,-7.052411079406738,-164.33547973632812,
13.997,-7.052411079406738,-164.33547973632812,
13.997,0.001253891852684319,-73.9623794555664,
13.998,0.001253891852684319,-73.9623794555664,
13.998,0.001253891852684319,-73.9623794555664,
13.999,0.001253891852684319,-73.9623794555664,
13.999,0.001253891852684319,-73.9623794555664,
14,0.001253891852684319,-73.9623794555664,
14,0.001253891852684319,-73.9623794555664,
14.001,0.001253891852684319,-73.9623794555664,
14.001,0.001253891852684319,-73.9623794555664,
14.002,0.001253891852684319,-73.9623794555664,
14.002,0.001253891852684319,-73.9623794555664,
14.003,0.001253891852684319,-73.9623794555664,
14.003,0.001253891852684319,-73.9623794555664,
14.004,0.001253891852684319,-73.9623794555664,
14.004,0.001253891852684319,-73.9623794555664,
14.005,0.001253891852684319,-73.9623794555664,
14.005,0.001253891852684319,-73.9623794555664,
14.006,0.001253891852684319,-73.9623794555664,
14.006,0.001253891852684319,-73.9623794555664,
14.007,0.001253891852684319,-73.9623794555664,
14.007,0.001253891852684319,-73.9623794555664,
14.008,0.001253891852684319,-73.9623794555664,
14.008,0.001253891852684319,-73.9623794555664,
14.009,0.001253891852684319,-73.9623794555664,
14.009,0.001253891852684319,-73.9623794555664,
14.01,0.001253891852684319,-73.9623794555664,
14.01,0.001253891852684319,-73.9623794555664,
14.011,0.001253891852684319,-73.9623794555664,
14.011,0.001253891852684319,-73.9623794555664,
14.012,0.001253891852684319,-73.9623794555664,
14.012,0.001253891852684319,-73.9623794555664,
14.013,0.001253891852684319,-73.9623794555664,
14.014,0.001253891852684319,-73.9623794555664,
14.014,0.001253891852684319,-73.9623794555664,
14.015,0.001253891852684319,-73.9623794555664,
14.015,0.001253891852684319,-73.9623794555664,
14.015,0.001253891852684319,-73.9623794555664,
14.016,0.001253891852684319,-73.9623794555664,
14.016,0.001253891852684319,-73.9623794555664,
14.017,0.001253891852684319,-73.9623794555664,
14.017,0.001253891852684319,-73.9623794555664,
14.018,0.001253891852684319,-73.9623794555664,
14.018,0.001253891852684319,-73.9623794555664,
14.019,0.001253891852684319,-73.9623794555664,
14.019,0.001253891852684319,-73.9623794555664,
14.02,0.001253891852684319,-73.9623794555664,
14.02,0.001253891852684319,-73.9623794555664,
14.021,0.001253891852684319,-73.9623794555664,
14.021,0.001253891852684319,-73.9623794555664,
14.022,0.001253891852684319,-73.9623794555664,
14.022,0.001253891852684319,-73.9623794555664,
14.023,0.001253891852684319,-73.9623794555664,
14.023,0.001253891852684319,-73.9623794555664,
14.024,0.001253891852684319,-73.9623794555664,
14.024,0.001253891852684319,-73.9623794555664,
14.025,0.001253891852684319,-73.9623794555664,
14.025,0.001253891852684319,-73.9623794555664,
14.026,0.001253891852684319,-73.9623794555664,
14.026,0.001253891852684319,-73.9623794555664,
14.027,0.001253891852684319,-73.9623794555664,
14.027,0.001253891852684319,-73.9623794555664,
14.028,0.001253891852684319,-73.9623794555664,
14.028,0.001253891852684319,-73.9623794555664,
14.029,0.001253891852684319,-73.9623794555664,
14.029,0.001253891852684319,-73.9623794555664,
14.03,0.001253891852684319,-73.9623794555664,
14.03,0.001253891852684319,-73.9623794555664,
14.031,0.001253891852684319,-73.9623794555664,
14.031,0.001253891852684319,-73.9623794555664,
14.032,0.001253891852684319,-73.9623794555664,
14.032,0.001253891852684319,-73.9623794555664,
14.033,0.001253891852684319,-73.9623794555664,
14.033,0.001253891852684319,-73.9623794555664,
14.034,0.001253891852684319,-73.9623794555664,
14.034,0.001253891852684319,-73.9623794555664,
14.035,0.001253891852684319,-73.9623794555664,
14.035,0.001253891852684319,-73.9623794555664,
14.036,0.001253891852684319,-73.9623794555664,
14.036,0.001253891852684319,-73.9623794555664,
14.037,0.001253891852684319,-73.9623794555664,
14.037,0.001253891852684319,-73.9623794555664,
14.038,0.001253891852684319,-73.9623794555664,
14.038,0.001253891852684319,-73.9623794555664,
14.039,0.001253891852684319,-73.9623794555664,
14.039,0.001253891852684319,-73.9623794555664,
14.04,0.001253891852684319,-73.9623794555664,
14.04,0.001253891852684319,-73.9623794555664,
14.041,0.001253891852684319,-73.9623794555664,
14.041,0.001253891852684319,-73.9623794555664,
14.042,0.001253891852684319,-73.9623794555664,
14.042,0.001253891852684319,-73.9623794555664,
14.043,0.001253891852684319,-73.9623794555664,
14.043,0.001253891852684319,-73.9623794555664,
14.044,0.001253891852684319,-73.9623794555664,
14.044,0.001253891852684319,-73.9623794555664,
14.045,0.001253891852684319,-73.9623794555664,
14.045,0.001253891852684319,-73.9623794555664,
14.046,0.001253891852684319,-73.9623794555664,
14.046,0.001253891852684319,-73.9623794555664,
14.047,0.001253891852684319,-73.9623794555664,
14.047,0.001253891852684319,-73.9623794555664,
14.048,0.001253891852684319,-73.9623794555664,
14.048,0.001253891852684319,-73.9623794555664,
14.049,0.001253891852684319,-73.9623794555664,
14.049,0.001253891852684319,-73.9623794555664,
14.05,0.001253891852684319,-73.9623794555664,
14.05,0.001253891852684319,-73.9623794555664,
14.051,0.001253891852684319,-73.9623794555664,
14.051,0.001253891852684319,-73.9623794555664,
14.052,0.001253891852684319,-73.9623794555664,
14.052,0.001253891852684319,-73.9623794555664,
14.053,0.001253891852684319,-73.9623794555664,
14.053,0.001253891852684319,-73.9623794555664,
14.054,0.001253891852684319,-73.9623794555664,
14.054,0.001253891852684319,-73.9623794555664,
14.055,0.001253891852684319,-73.9623794555664,
14.055,0.001253891852684319,-73.9623794555664,
14.056,0.001253891852684319,-73.9623794555664,
14.056,0.001253891852684319,-73.9623794555664,
14.057,0.001253891852684319,-73.9623794555664,
14.057,0.001253891852684319,-73.9623794555664,
14.058,0.001253891852684319,-73.9623794555664,
14.058,0.001253891852684319,-73.9623794555664,
14.059,0.001253891852684319,-73.9623794555664,
14.059,0.001253891852684319,-73.9623794555664,
14.06,0.001253891852684319,-73.9623794555664,
14.06,0.001253891852684319,-73.9623794555664,
14.061,0.001253891852684319,-73.9623794555664,
14.061,0.001253891852684319,-73.9623794555664,
14.062,0.001253891852684319,-73.9623794555664,
14.062,0.001253891852684319,-73.9623794555664,
14.063,0.001253891852684319,-73.9623794555664,
14.063,0.001253891852684319,-73.9623794555664,
14.064,0.001253891852684319,-73.9623794555664,
14.064,0.001253891852684319,-73.9623794555664,
14.065,0.001253891852684319,-73.9623794555664,
14.065,0.001253891852684319,-73.9623794555664,
14.066,0.001253891852684319,-73.9623794555664,
14.066,0.001253891852684319,-73.9623794555664,
14.067,0.001253891852684319,-73.9623794555664,
14.067,0.001253891852684319,-73.9623794555664,
14.068,0.001253891852684319,-73.9623794555664,
14.068,0.001253891852684319,-73.9623794555664,
14.069,0.001253891852684319,-73.9623794555664,
14.069,0.001253891852684319,-73.9623794555664,
14.07,0.001253891852684319,-73.9623794555664,
14.07,0.001253891852684319,-73.9623794555664,
14.071,0.001253891852684319,-73.9623794555664,
14.071,0.001253891852684319,-73.9623794555664,
14.072,0.001253891852684319,-73.9623794555664,
14.072,0.001253891852684319,-73.9623794555664,
14.073,0.001253891852684319,-73.9623794555664,
14.073,0.001253891852684319,-73.9623794555664,
14.074,0.001253891852684319,-73.9623794555664,
14.074,0.001253891852684319,-73.9623794555664,
14.075,0.001253891852684319,-73.9623794555664,
14.075,0.001253891852684319,-73.9623794555664,
14.076,0.001253891852684319,-73.9623794555664,
14.076,0.001253891852684319,-73.9623794555664,
14.077,0.001253891852684319,-73.9623794555664,
14.077,0.001253891852684319,-73.9623794555664,
14.078,0.001253891852684319,-73.9623794555664,
14.078,0.001253891852684319,-73.9623794555664,
14.079,0.001253891852684319,-73.9623794555664,
14.079,0.001253891852684319,-73.9623794555664,
14.08,0.001253891852684319,-73.9623794555664,
14.08,0.001253891852684319,-73.9623794555664,
14.081,0.001253891852684319,-73.9623794555664,
14.081,0.001253891852684319,-73.9623794555664,
14.082,0.001253891852684319,-73.9623794555664,
14.082,0.001253891852684319,-73.9623794555664,
14.083,0.001253891852684319,-73.9623794555664,
14.083,0.001253891852684319,-73.9623794555664,
14.084,0.001253891852684319,-73.9623794555664,
14.084,0.001253891852684319,-73.9623794555664,
14.085,0.001253891852684319,-73.9623794555664,
14.085,0.001253891852684319,-73.9623794555664,
14.086,0.001253891852684319,-73.9623794555664,
14.086,0.001253891852684319,-73.9623794555664,
14.087,0.001253891852684319,-73.9623794555664,
14.087,0.001253891852684319,-73.9623794555664,
14.088,0.001253891852684319,-73.9623794555664,
14.088,0.001253891852684319,-73.9623794555664,
14.089,0.001253891852684319,-73.9623794555664,
14.089,0.001253891852684319,-73.9623794555664,
14.09,0.001253891852684319,-73.9623794555664,
14.09,0.001253891852684319,-73.9623794555664,
14.091,0.001253891852684319,-73.9623794555664,
14.091,0.001253891852684319,-73.9623794555664,
14.092,0.001253891852684319,-73.9623794555664,
14.092,0.001253891852684319,-73.9623794555664,
14.093,0.001253891852684319,-73.9623794555664,
14.093,0.001253891852684319,-73.9623794555664,
14.094,0.001253891852684319,-73.9623794555664,
14.094,0.001253891852684319,-73.9623794555664,
14.095,0.001253891852684319,-73.9623794555664,
14.095,0.001253891852684319,-73.9623794555664,
14.096,0.001253891852684319,-73.9623794555664,
14.096,0.001253891852684319,-73.9623794555664,
14.097,0.001253891852684319,-73.9623794555664,
14.097,7.054440021514893,44.661983489990234,
14.098,7.054440021514893,44.661983489990234,
14.098,7.054440021514893,44.661983489990234,
14.099,7.054440021514893,44.661983489990234,
14.099,7.054440021514893,44.661983489990234,
14.1,7.054440021514893,44.661983489990234,
14.1,7.054440021514893,44.661983489990234,
14.101,7.054440021514893,44.661983489990234,
14.101,7.054440021514893,44.661983489990234,
14.102,7.054440021514893,44.661983489990234,
14.102,7.054440021514893,44.661983489990234,
14.103,7.054440021514893,44.661983489990234,
14.103,7.054440021514893,44.661983489990234,
14.104,7.054440021514893,44.661983489990234,
14.104,7.054440021514893,44.661983489990234,
14.105,7.054440021514893,44.661983489990234,
14.105,7.054440021514893,44.661983489990234,
14.106,7.054440021514893,44.661983489990234,
14.106,7.054440021514893,44.661983489990234,
14.107,7.054440021514893,44.661983489990234,
14.107,7.054440021514893,44.661983489990234,
14.108,7.054440021514893,44.661983489990234,
14.108,7.054440021514893,44.661983489990234,
14.109,7.054440021514893,44.661983489990234,
14.109,7.054440021514893,44.661983489990234,
14.11,7.054440021514893,44.661983489990234,
14.11,7.054440021514893,44.661983489990234,
14.111,7.054440021514893,44.661983489990234,
14.111,7.054440021514893,44.661983489990234,
14.112,7.054440021514893,44.661983489990234,
14.112,7.054440021514893,44.661983489990234,
14.113,7.054440021514893,44.661983489990234,
14.113,7.054440021514893,44.661983489990234,
14.114,7.054440021514893,44.661983489990234,
14.114,7.054440021514893,44.661983489990234,
14.115,7.054440021514893,44.661983489990234,
14.115,7.054440021514893,44.661983489990234,
14.116,7.054440021514893,44.661983489990234,
14.116,7.054440021514893,44.661983489990234,
14.117,7.054440021514893,44.661983489990234,
14.117,7.054440021514893,44.661983489990234,
14.118,7.054440021514893,44.661983489990234,
14.118,7.054440021514893,44.661983489990234,
14.119,7.054440021514893,44.661983489990234,
14.119,7.054440021514893,44.661983489990234,
14.12,7.054440021514893,44.661983489990234,
14.12,7.054440021514893,44.661983489990234,
14.121,7.054440021514893,44.661983489990234,
14.121,7.054440021514893,44.661983489990234,
14.122,7.054440021514893,44.661983489990234,
14.122,7.054440021514893,44.661983489990234,
14.123,7.054440021514893,44.661983489990234,
14.123,7.054440021514893,44.661983489990234,
14.124,7.054440021514893,44.661983489990234,
14.124,7.054440021514893,44.661983489990234,
14.125,7.054440021514893,44.661983489990234,
14.125,7.054440021514893,44.661983489990234,
14.126,7.054440021514893,44.661983489990234,
14.126,7.054440021514893,44.661983489990234,
14.127,7.054440021514893,44.661983489990234,
14.127,7.054440021514893,44.661983489990234,
14.128,7.054440021514893,44.661983489990234,
14.128,7.054440021514893,44.661983489990234,
14.129,7.054440021514893,44.661983489990234,
14.129,7.054440021514893,44.661983489990234,
14.13,7.054440021514893,44.661983489990234,
14.13,7.054440021514893,44.661983489990234,
14.131,7.054440021514893,44.661983489990234,
14.131,7.054440021514893,44.661983489990234,
14.132,7.054440021514893,44.661983489990234,
14.132,7.054440021514893,44.661983489990234,
14.133,7.054440021514893,44.661983489990234,
14.133,7.054440021514893,44.661983489990234,
14.134,7.054440021514893,44.661983489990234,
14.134,7.054440021514893,44.661983489990234,
14.135,7.054440021514893,44.661983489990234,
14.135,7.054440021514893,44.661983489990234,
14.136,7.054440021514893,44.661983489990234,
14.136,7.054440021514893,44.661983489990234,
14.137,7.054440021514893,44.661983489990234,
14.137,7.054440021514893,44.661983489990234,
14.138,7.054440021514893,44.661983489990234,
14.138,7.054440021514893,44.661983489990234,
14.139,7.054440021514893,44.661983489990234,
14.139,7.054440021514893,44.661983489990234,
14.14,7.054440021514893,44.661983489990234,
14.14,7.054440021514893,44.661983489990234,
14.141,7.054440021514893,44.661983489990234,
14.141,7.054440021514893,44.661983489990234,
14.142,7.054440021514893,44.661983489990234,
14.142,7.054440021514893,44.661983489990234,
14.143,7.054440021514893,44.661983489990234,
14.143,7.054440021514893,44.661983489990234,
14.144,7.054440021514893,44.661983489990234,
14.144,7.054440021514893,44.661983489990234,
14.145,7.054440021514893,44.661983489990234,
14.145,7.054440021514893,44.661983489990234,
14.146,7.054440021514893,44.661983489990234,
14.146,7.054440021514893,44.661983489990234,
14.147,7.054440021514893,44.661983489990234,
14.147,7.054440021514893,44.661983489990234,
14.148,7.054440021514893,44.661983489990234,
14.148,7.054440021514893,44.661983489990234,
14.149,7.054440021514893,44.661983489990234,
14.149,7.054440021514893,44.661983489990234,
14.15,7.054440021514893,44.661983489990234,
14.15,7.054440021514893,44.661983489990234,
14.151,7.054440021514893,44.661983489990234,
14.151,7.054440021514893,44.661983489990234,
14.152,7.054440021514893,44.661983489990234,
14.152,7.054440021514893,44.661983489990234,
14.153,7.054440021514893,44.661983489990234,
14.153,7.054440021514893,44.661983489990234,
14.154,7.054440021514893,44.661983489990234,
14.154,7.054440021514893,44.661983489990234,
14.155,7.054440021514893,44.661983489990234,
14.155,7.054440021514893,44.661983489990234,
14.156,7.054440021514893,44.661983489990234,
14.156,7.054440021514893,44.661983489990234,
14.157,7.054440021514893,44.661983489990234,
14.157,7.054440021514893,44.661983489990234,
14.158,7.054440021514893,44.661983489990234,
14.158,7.054440021514893,44.661983489990234,
14.159,7.054440021514893,44.661983489990234,
14.159,7.054440021514893,44.661983489990234,
14.16,7.054440021514893,44.661983489990234,
14.16,7.054440021514893,44.661983489990234,
14.161,7.054440021514893,44.661983489990234,
14.161,7.054440021514893,44.661983489990234,
14.162,7.054440021514893,44.661983489990234,
14.162,7.054440021514893,44.661983489990234,
14.163,7.054440021514893,44.661983489990234,
14.163,7.054440021514893,44.661983489990234,
14.164,7.054440021514893,44.661983489990234,
14.164,7.054440021514893,44.661983489990234,
14.165,7.054440021514893,44.661983489990234,
14.165,7.054440021514893,44.661983489990234,
14.166,7.054440021514893,44.661983489990234,
14.166,7.054440021514893,44.661983489990234,
14.167,7.054440021514893,44.661983489990234,
14.167,7.054440021514893,44.661983489990234,
14.168,7.054440021514893,44.661983489990234,
14.168,7.054440021514893,44.661983489990234,
14.169,7.054440021514893,44.661983489990234,
14.169,7.054440021514893,44.661983489990234,
14.17,7.054440021514893,44.661983489990234,
14.17,7.054440021514893,44.661983489990234,
14.171,7.054440021514893,44.661983489990234,
14.171,7.054440021514893,44.661983489990234,
14.172,7.054440021514893,44.661983489990234,
14.172,7.054440021514893,44.661983489990234,
14.173,7.054440021514893,44.661983489990234,
14.173,7.054440021514893,44.661983489990234,
14.174,7.054440021514893,44.661983489990234,
14.174,7.054440021514893,44.661983489990234,
14.175,7.054440021514893,44.661983489990234,
14.175,7.054440021514893,44.661983489990234,
14.176,7.054440021514893,44.661983489990234,
14.176,7.054440021514893,44.661983489990234,
14.177,7.054440021514893,44.661983489990234,
14.177,7.054440021514893,44.661983489990234,
14.178,7.054440021514893,44.661983489990234,
14.178,7.054440021514893,44.661983489990234,
14.179,7.054440021514893,44.661983489990234,
14.179,7.054440021514893,44.661983489990234,
14.18,7.054440021514893,44.661983489990234,
14.18,7.054440021514893,44.661983489990234,
14.181,7.054440021514893,44.661983489990234,
14.181,7.054440021514893,44.661983489990234,
14.182,7.054440021514893,44.661983489990234,
14.182,7.054440021514893,44.661983489990234,
14.183,7.054440021514893,44.661983489990234,
14.183,7.054440021514893,44.661983489990234,
14.184,7.054440021514893,44.661983489990234,
14.184,7.054440021514893,44.661983489990234,
14.185,7.054440021514893,44.661983489990234,
14.185,7.054440021514893,44.661983489990234,
14.186,7.054440021514893,44.661983489990234,
14.186,7.054440021514893,44.661983489990234,
14.187,7.054440021514893,44.661983489990234,
14.187,7.054440021514893,44.661983489990234,
14.188,7.054440021514893,44.661983489990234,
14.188,7.054440021514893,44.661983489990234,
14.189,7.054440021514893,44.661983489990234,
14.189,7.054440021514893,44.661983489990234,
14.19,7.054440021514893,44.661983489990234,
14.19,7.054440021514893,44.661983489990234,
14.191,7.054440021514893,44.661983489990234,
14.191,7.054440021514893,44.661983489990234,
14.192,7.054440021514893,44.661983489990234,
14.192,7.054440021514893,44.661983489990234,
14.193,7.054440021514893,44.661983489990234,
14.193,7.054440021514893,44.661983489990234,
14.194,7.054440021514893,44.661983489990234,
14.194,7.054440021514893,44.661983489990234,
14.195,7.054440021514893,44.661983489990234,
14.195,7.054440021514893,44.661983489990234,
14.196,7.054440021514893,44.661983489990234,
14.196,7.054440021514893,44.661983489990234,
14.197,7.054440021514893,44.661983489990234,
14.197,11.413067817687988,146.22666931152344,
14.198,11.413067817687988,146.22666931152344,
14.198,11.413067817687988,146.22666931152344,
14.199,11.413067817687988,146.22666931152344,
14.199,11.413067817687988,146.22666931152344,
14.2,11.413067817687988,146.22666931152344,
14.2,11.413067817687988,146.22666931152344,
14.201,11.413067817687988,146.22666931152344,
14.201,11.413067817687988,146.22666931152344,
14.202,11.413067817687988,146.22666931152344,
14.202,11.413067817687988,146.22666931152344,
14.203,11.413067817687988,146.22666931152344,
14.203,11.413067817687988,146.22666931152344,
14.204,11.413067817687988,146.22666931152344,
14.204,11.413067817687988,146.22666931152344,
14.205,11.413067817687988,146.22666931152344,
14.205,11.413067817687988,146.22666931152344,
14.206,11.413067817687988,146.22666931152344,
14.206,11.413067817687988,146.22666931152344,
14.207,11.413067817687988,146.22666931152344,
14.207,11.413067817687988,146.22666931152344,
14.208,11.413067817687988,146.22666931152344,
14.208,11.413067817687988,146.22666931152344,
14.209,11.413067817687988,146.22666931152344,
14.209,11.413067817687988,146.22666931152344,
14.21,11.413067817687988,146.22666931152344,
14.21,11.413067817687988,146.22666931152344,
14.211,11.413067817687988,146.22666931152344,
14.211,11.413067817687988,146.22666931152344,
14.212,11.413067817687988,146.22666931152344,
14.212,11.413067817687988,146.22666931152344,
14.213,11.413067817687988,146.22666931152344,
14.213,11.413067817687988,146.22666931152344,
14.214,11.413067817687988,146.22666931152344,
14.214,11.413067817687988,146.22666931152344,
14.215,11.413067817687988,146.22666931152344,
14.215,11.413067817687988,146.22666931152344,
14.216,11.413067817687988,146.22666931152344,
14.216,11.413067817687988,146.22666931152344,
14.217,11.413067817687988,146.22666931152344,
14.217,11.413067817687988,146.22666931152344,
14.218,11.413067817687988,146.22666931152344,
14.218,11.413067817687988,146.22666931152344,
14.219,11.413067817687988,146.22666931152344,
14.219,11.413067817687988,146.22666931152344,
14.22,11.413067817687988,146.22666931152344,
14.22,11.413067817687988,146.22666931152344,
14.221,11.413067817687988,146.22666931152344,
14.221,11.413067817687988,146.22666931152344,
14.222,11.413067817687988,146.22666931152344,
14.222,11.413067817687988,146.22666931152344,
14.223,11.413067817687988,146.22666931152344,
14.223,11.413067817687988,146.22666931152344,
14.224,11.413067817687988,146.22666931152344,
14.224,11.413067817687988,146.22666931152344,
14.225,11.413067817687988,146.22666931152344,
14.225,11.413067817687988,146.22666931152344,
14.226,11.413067817687988,146.22666931152344,
14.226,11.413067817687988,146.22666931152344,
14.227,11.413067817687988,146.22666931152344,
14.227,11.413067817687988,146.22666931152344,
14.228,11.413067817687988,146.22666931152344,
14.228,11.413067817687988,146.22666931152344,
14.229,11.413067817687988,146.22666931152344,
14.229,11.413067817687988,146.22666931152344,
14.23,11.413067817687988,146.22666931152344,
14.23,11.413067817687988,146.22666931152344,
14.231,11.413067817687988,146.22666931152344,
14.231,11.413067817687988,146.22666931152344,
14.232,11.413067817687988,146.22666931152344,
14.232,11.413067817687988,146.22666931152344,
14.233,11.413067817687988,146.22666931152344,
14.233,11.413067817687988,146.22666931152344,
14.234,11.413067817687988,146.22666931152344,
14.234,11.413067817687988,146.22666931152344,
14.235,11.413067817687988,146.22666931152344,
14.235,11.413067817687988,146.22666931152344,
14.236,11.413067817687988,146.22666931152344,
14.236,11.413067817687988,146.22666931152344,
14.237,11.413067817687988,146.22666931152344,
14.237,11.413067817687988,146.22666931152344,
14.238,11.413067817687988,146.22666931152344,
14.238,11.413067817687988,146.22666931152344,
14.239,11.413067817687988,146.22666931152344,
14.239,11.413067817687988,146.22666931152344,
14.24,11.413067817687988,146.22666931152344,
14.24,11.413067817687988,146.22666931152344,
14.241,11.413067817687988,146.22666931152344,
14.241,11.413067817687988,146.22666931152344,
14.242,11.413067817687988,146.22666931152344,
14.242,11.413067817687988,146.22666931152344,
14.243,11.413067817687988,146.22666931152344,
14.243,11.413067817687988,146.22666931152344,
14.244,11.413067817687988,146.22666931152344,
14.244,11.413067817687988,146.22666931152344,
14.245,11.413067817687988,146.22666931152344,
14.245,11.413067817687988,146.22666931152344,
14.246,11.413067817687988,146.22666931152344,
14.246,11.413067817687988,146.22666931152344,
14.247,11.413067817687988,146.22666931152344,
14.247,11.413067817687988,146.22666931152344,
14.248,11.413067817687988,146.22666931152344,
14.248,11.413067817687988,146.22666931152344,
14.249,11.413067817687988,146.22666931152344,
14.249,11.413067817687988,146.22666931152344,
14.25,11.413067817687988,146.22666931152344,
14.25,11.413067817687988,146.22666931152344,
14.251,11.413067817687988,146.22666931152344,
14.251,11.413067817687988,146.22666931152344,
14.252,11.413067817687988,146.22666931152344,
14.252,11.413067817687988,146.22666931152344,
14.253,11.413067817687988,146.22666931152344,
14.253,11.413067817687988,146.22666931152344,
14.254,11.413067817687988,146.22666931152344,
14.254,11.413067817687988,146.22666931152344,
14.255,11.413067817687988,146.22666931152344,
14.255,11.413067817687988,146.22666931152344,
14.256,11.413067817687988,146.22666931152344,
14.256,11.413067817687988,146.22666931152344,
14.257,11.413067817687988,146.22666931152344,
14.257,11.413067817687988,146.22666931152344,
14.258,11.413067817687988,146.22666931152344,
14.258,11.413067817687988,146.22666931152344,
14.259,11.413067817687988,146.22666931152344,
14.259,11.413067817687988,146.22666931152344,
14.26,11.413067817687988,146.22666931152344,
14.26,11.413067817687988,146.22666931152344,
14.261,11.413067817687988,146.22666931152344,
14.261,11.413067817687988,146.22666931152344,
14.262,11.413067817687988,146.22666931152344,
14.262,11.413067817687988,146.22666931152344,
14.263,11.413067817687988,146.22666931152344,
14.263,11.413067817687988,146.22666931152344,
14.264,11.413067817687988,146.22666931152344,
14.264,11.413067817687988,146.22666931152344,
14.265,11.413067817687988,146.22666931152344,
14.265,11.413067817687988,146.22666931152344,
14.266,11.413067817687988,146.22666931152344,
14.266,11.413067817687988,146.22666931152344,
14.267,11.413067817687988,146.22666931152344,
14.267,11.413067817687988,146.22666931152344,
14.268,11.413067817687988,146.22666931152344,
14.268,11.413067817687988,146.22666931152344,
14.269,11.413067817687988,146.22666931152344,
14.269,11.413067817687988,146.22666931152344,
14.27,11.413067817687988,146.22666931152344,
14.27,11.413067817687988,146.22666931152344,
14.271,11.413067817687988,146.22666931152344,
14.271,11.413067817687988,146.22666931152344,
14.272,11.413067817687988,146.22666931152344,
14.272,11.413067817687988,146.22666931152344,
14.273,11.413067817687988,146.22666931152344,
14.273,11.413067817687988,146.22666931152344,
14.274,11.413067817687988,146.22666931152344,
14.274,11.413067817687988,146.22666931152344,
14.275,11.413067817687988,146.22666931152344,
14.275,11.413067817687988,146.22666931152344,
14.276,11.413067817687988,146.22666931152344,
14.276,11.413067817687988,146.22666931152344,
14.277,11.413067817687988,146.22666931152344,
14.277,11.413067817687988,146.22666931152344,
14.278,11.413067817687988,146.22666931152344,
14.278,11.413067817687988,146.22666931152344,
14.279,11.413067817687988,146.22666931152344,
14.279,11.413067817687988,146.22666931152344,
14.28,11.413067817687988,146.22666931152344,
14.28,11.413067817687988,146.22666931152344,
14.281,11.413067817687988,146.22666931152344,
14.281,11.413067817687988,146.22666931152344,
14.282,11.413067817687988,146.22666931152344,
14.282,11.413067817687988,146.22666931152344,
14.283,11.413067817687988,146.22666931152344,
14.283,11.413067817687988,146.22666931152344,
14.284,11.413067817687988,146.22666931152344,
14.284,11.413067817687988,146.22666931152344,
14.285,11.413067817687988,146.22666931152344,
14.285,11.413067817687988,146.22666931152344,
14.286,11.413067817687988,146.22666931152344,
14.286,11.413067817687988,146.22666931152344,
14.287,11.413067817687988,146.22666931152344,
14.287,11.413067817687988,146.22666931152344,
14.288,11.413067817687988,146.22666931152344,
14.288,11.413067817687988,146.22666931152344,
14.289,11.413067817687988,146.22666931152344,
14.289,11.413067817687988,146.22666931152344,
14.29,11.413067817687988,146.22666931152344,
14.29,11.413067817687988,146.22666931152344,
14.291,11.413067817687988,146.22666931152344,
14.291,11.413067817687988,146.22666931152344,
14.292,11.413067817687988,146.22666931152344,
